key,tag,sha256,idle
c1a447c3c992084527d30c8e3ee9118974a9bcf9,683776,00a4b50c15a8bb488579f9c4a38d713f8a2ac2bf46ed478a1594b15b36242921,0
c1c3a62816c36faa2db12f5c9494a7c89e608435,818260,c0670fbbf769778cb8be09cc61efc2d679b64e21770efa475dda0962b032342d,0
c219eee2cc05f03e55d1bc155c516e8ceefde9d2,6807919,352821cbec7c9983a633532b031eae79680a80d6a0c8b777a521518710d29b42,0
c23b6652026fbb386856690dd065d19502d71325,589760,5b3a84dc67a698c3d830dc21c82499ab8a533e64644178c71ad07c17b33c2117,0
c2917c9b20dc386ec43db4f818e3a394e44bc0f9,756072,e7c46b36524749cb610c773f83a9fe8c5557a1240652b49f2b730ce8f2edb87f,0
c2d874517f5c620a1e915cd552e97bf629288987,2053795,4457eefa217637b3d87f3e1425c571e514d050254864d093c2164f79c71e45e7,0
c30600d87c2d0fcc9771c7a892ad4501fac3e1bd,2108865,398954a550c2c139bb6eae8e427711e01a40d45c4c75e531a8e8ae71bec49498,0
c3655d33c550e7075d98571bdcd27102eb39e229,5528391,dccd7c881450e766cfa1d231b2ed9a73c252adde529d041cefcc9be3d1a255c0,0
c3c0ac8a3283cc893d500679fa0bd77e0d31637e,2480494,413ea533dd3beecd21c9e25a4fcbe0027c8393bf53c182fd6bc52628de1b9300,0
c42d2f0802ed8ccae9728900ada3ccf192587477,493024,d9667e7efeece97630a609039dabecca17d9c192f80411a39f4adfc65e60b0c0,0
c482b5926001aaa959c2ad5dc8839d4e9de055f1,6679560,f493d2d245a353cf9cb3d7f92ef60fd8d65f88efc91d73a1e22ee0f714a68928,0
c4e0b04b84214a7cbaac163b95c4a08d842a558b,964800,03bdf42f9427bf30524f469bf4658a02b98688e812917bdc7e8d1e12e6c2994a,0
c50071e01c6443231624088cb6ecaa0023366b8b,2481187,56633aee7338579d67d4ee85651f79f690c640d13a652465e5afbe79c437dfa8,0
c54129b36003a22a61b7b8b6f3790e7babba53fd,589760,55afa682f358b0fcbef16876493a90476fb299a08e55a26bcecb876fb55939ad,0
c5bd053c5b48c83089dfa731fa8d633451374517,1434580,3a71b5f040f581c983dc1d9b367b9fc3b82962ef240834a0adc605fdb96d7ed8,0
c5c6076e791a6eaa41d7d261b0373b0acde09727,800608,cb277f5cfb46b836b279db06fca2a1b1874253b604b9332f77e799206a58348f,0
c5d51d8194ead8a3b9e4fb1ae1375d57ab4240e4,944288,f50a545b0b787af5776352eaea676edcab7b9415c32a6490a7b09b74c367b2bb,0
c61668f4544add56a45263278a94e96e28991c04,4340528,7c1299ed0abf4d696e186975470d917f5310695f5c6db083b7d553586553fe1e,0
c61ff3a134fab3bab455c55d2c375e6d761cf69e,3066,984108a5d7b27482191d81396d05759f157855b6c530fff1ab89a682f9d5e3fb,0
c64b4b3c59bf2cc527b294ee3ded05e5bf3e7b5e,589760,a2be5b26deaf67d802ee1ed57ef2630d48c99b2e280ddf958f2ddf305cc55a42,0
c6725b50db9a09628bae13241f439dc800ebf5ff,3557956,f1047956443c7682888508bf3fd6de485d6e7e361192ded38b96d1c98e4de259,1
c6919f318f277e660b557212ed1edaf28b037fc8,2297961,d69dcdb2323e124ac4f800cb9863ddccea0d7bb11e16125e8df3bd60f2f8aeac,0
c6cc1014128b19d1fc46b1d30a23e3b1d35db421,7032403,a5d85b6dcc535e6b93115a9ef287e6132fdbf30270da6218194ba742261173c7,0
c6deda49a93ec58c8d76cd0a3affa2a1f0a6d35b,554883,6f1d61f63064c035d503afb7e16a9fff4c2f7748d279b23fad1eb02be9a3088f,0
c6df348b9ebbbffa40714b8fc3019355e1e5baed,800608,d5c9f835559921f9281b655014c710a06f4a5caca64e5d097b555e8bc9b9bfd8,0
c6f7e0025a0afe0c9b47e6230e85b739e1fb533f,7032006,ef1dee819de64ab7299d9d9b25ea9bb5386ec53b0d172eb798a1a1a22e284568,0
c6f7ea03a32dab4a9d298ac0add2579228cf37b0,800608,424abe332c784a8913c2a49f747c046371415f4ee1aa2c9b78ad9763b7002b7d,0
c73307912ce07adef6798b638c5f55b04e9e445d,2398746,798a8118466a62b99c98fc111134d76b0905f92debc0536d2602aa5bd97c0ab9,0
c75a494ea3ad0a2d3661f29c7b90f06400c3ec9e,509440,3f5ab7027b13052378e50d8f675806934c645823ddb855955de926024bafd378,0
c79d65fcdae95c52f67223d0255397a3f9c115ea,1206540,ddf4c994be620badb248704aae0c2523747ebd77d38ca07792dd44f34d7285c8,0
c7ecae34c01c6e33a37ec5d297d1006ec33af81d,8649131,bc3be16b4f91effb47a8ce1bb4911eafae60cb9d158d1befec48030ea0764898,0
c81519e6818b19452f304032c737d059822033b6,711661,ba0b295093cc7b311a6df393d6912df56cf6fb2651fb21e02be72cdb0b095e3e,0
c81f0e7c26c14e75bbc4af392a22c1d68978cc67,388448,008084ffff54b3d39f770dd2bde450bb51f4f76fa9913955ae1a9344a086f58d,0
c89e98b2be73a3baffff21e746150041f70145ba,800608,22c76be4a2537d8617eecc22b60ce8ed5913fa68cf70a1eac89c870e66304a11,0
c8cbc85b10089f75762fa4f5380a1442f2a538d6,964800,03bce1db68e7e9d44183f977d1afa575cff7a22f0d22b941f085d296adbbd660,0
c8fdd6ca696795f0bff8a99f9fc5a964c225b4ce,1850719,a3180567d3657a54fb081d3a3ff56c2e3aac73271942ce14cbbb558c4b07d2df,0
c91274837c90987c806edfdbc7e73c81d7dfc961,2633554,376c53a06d6911569afc19f584002a11dbcd6b871afb6d96b8600eb3c4e7e7a7,0
c94b185d23dfb49bbbb5a7391d227464300077c8,509440,9ae0c9356df121f220f1f56fea350236115619ece62a9e6370a13f4b0de7cc9c,0
c95e3c6f43edbc9c5c0cf06f90febe7d8561e499,800608,530a456a43868d5ea9223244f6accb3e0bd01e295c91c463d41dc427fd75702a,0
c976a04ca70770b5b79960a0e8a5baa7000b0b4e,6578153,bcf130f7fd0c371040618d74b6f19cf252d73c6734443676016302e4b94d78bb,0
c9779c309c66366d60fd242c7239d1a7a34019e4,191336,ffca81270386b207b68e38d2e80f32921620b5c061a2706c2b82e039d236ddc2,0
c9a0eb9831d84b412933f64ddc9ae5b41174a12c,388448,80dd0e5841ccc79558e3ff942bfb7ebb7446f9eb163027e0d3f897d0d13b8bdf,0
c9e067cc0f132e79f5bc94a7c1aeb7c992699c7d,2224254,bbce3185c27ac4daf41ea2dfc864785bdcd1a42815e7646324af20edd671a578,0
ca3a19b17bcebc6a3a91d29d73c07f164ad45187,711649,ac108a518e5651c9ea23a244d1feeab916511f5a691bf4a37d392f16524ebae1,0
ca6d9de2001062449565ecb9f2139198e6a48f18,2108717,1f325de61b2d8f48f2580c234ef57f927ffb952ea8617a9820559ec6b7b687e5,0
caa15f2ba0d715236e48722f2919f58c7ecd2780,2551949,0fa0e6aca15ad3df4f90835b5466961043bb06179f947dd67785792048d4d1fe,1
caa5d85b3d5f204174d9d94c5c2573eac7dd914a,589760,cd3f514deace46a62e73dc20716b3547a276dab3e3b704285531e810322fc6b7,0
cae6628de8450eaea5effd9836234fec53976142,800608,df9d72326802e60b052a43684b0c27919ae3b337d63002fd23a629e52366eaa3,0
cb0af56b5c3710c1f721270799366b1ac33ea76a,2140013,02c318d9cfa95bf323371762b8f838a82709530274d36dba6eca880f0add6cc4,0
cb202bfe2e3c98645018a6d12f182a434c9d3e02,466247,be50c3628f2bf5bb5e3a7f17b1f74611b2561a3a27eeab05e5aa30f411572037,0
cb3f9734719fd1528644a24b16a35842d8a70466,813120,96da603441e1ba5909dfab6310e5f55818c8ebc2e25ffca5089ff193478056eb,0
cb6b8a77f8b1e767356fc5926b5d6d89f757ef90,22412,7ed8df3a1fa39a3a35a1ab4b72f9faa35980bea0b930ba4aa82f847d21c583af,0
cb7c62ba22bad60a938514f65070903f21f8aa32,3297530,40b989ce8875ab2d4be98959e764b4dc761b8d3bfd1dcfe48f8d69f559eac3f4,0
cb8efe8ccd2b00f665f82fdbb4214913a1bd8840,964800,823ae8f97d8f3dc507d7cb02c91b2aa10da378182967aa3db61f86b40d72119c,0
cc00444c04c5aeac238fdd92c7bc48c760666d56,2133,6731cf6671b7be1433f028430c5de11959be36083f0e6ed83bdf4848b7277459,0
cc11a80de9a55dc804fec9e3720775b37ae11a2b,9085140,64813a95d6ee703c51ebc166773f3427c4f1e354194ac3f8fe38b00595382f1f,0
cc3a423a0b407e6dac7c3bcaaeebc537409c1544,509440,f6bd4287d0146106951d3ad67288a8ea204e6e0360f69eb1a0967699fb9d2b8a,0
cc885b3177c4ea525a4ad9e730de17d00b10264a,800608,ba139085bb56b7b53e64cbaa3d0d6b67bcb97f6371750883b6ade08a343ca012,0
ccac579ee6ab1dc6aa647f8b78d7a34c83752c4e,3936954,567da8c8a5b7df02555deecfcb3a7f6acd315844dc5e2fde883fe7ced8467317,0
ccca78adc5bd6d74b4d41ee526723b43f5cea1f3,509440,258b610af02dce12d033349e3859f89448fe7135a9456661dd3ed861f94f22bb,0
ccdb5346144e8e18eee2b6efc4fe77d632aa2acc,509440,5b91fa310ff84c3076cbeca0d75f891c134895074181c59aed8e6ad8783390b2,0
cd18893aa297e6f6edac9fd409d657df7bc9d936,493024,fba5081efabe7632a5ad7b4b035f63fb92bd489e84c12fc2ad7235b18c37238b,0
cd2029db7a3b0ed18e07cc16e9fb7f8e0d91c465,2205082,9363b6a489339e13970d2e7f1fb9af6c3be8f906ab351e50a1627f25a76ee672,0
cd68f923c35fc0da05d4bb83125bdcbe6ff9211b,7988527,03d9e111731c2d71f39a2c2a88499743e4c251385d07f0384b4349a23ba54363,0
cd7d48e032555c77a97c8e4c30109dadd70ddf68,5420559,c3e229a66a06267194e62055f70cf5580af83b3582f46928fefee8cb9618f499,0
cd95f913223f2791add1040080b2682e3e679adf,5902152,62591218cac47828261edfd24e36eb137f15ff17115b16b92ea168b2ccdb3903,0
cdb3043fc938fc918c06e66cf704c2ba58f88747,439125,48cea5d44424912a6fd1ea647bf4fe50b55ab8b1e5879c3275f80e339e8fae26,0
cdbe2232368a6446860f8e27d627e618fd5586b7,575360,56df4f4737c04f839745c21bbe2cdea337d38db82dc4792bce6ffaba98b346c9,0
ce037ab0ec847f73110b652923e686b5a4f755a8,509440,97c2d93bada127fb0d326a605f22f41da6f186f0a24567d107f97ef7c6580753,0
ce8f50600e76a349947d8f76562d4e35679cb138,4131134,7fb9ae9d95bdfc384ca52a54c918f78975c4082684fd510f54dcc9718ad1d026,0
ce936d0e6cd92835949c812e563d01b1e4ff248c,509440,b201c3f11fa330d2c9ca8caaf9ea9bf8695f517a5a5a4f2c0ad9609779971d7a,0
cec01cef9eb7131726a9193085a6b2f2ce967f08,1165576,941ab26c89ad520246e394d00dd0b1c72e6aa390197f226b440d1e81f42024f1,0
cf0729ca719acd6af1b7fadb97d007f25661fb4b,800608,c7b210bae93a1255923a9068de6e12340c2c2c448568335589ff3b051f213176,0
cf69a62ab4a18f5a5956281122a76c605bf625db,2481162,b085f8cb1df244190b1ec72e5a36d431422895bcfe46e26cc36e0bbdb8650962,0
cf8ebce00f976fa17ac7ab4218f5d79080525070,6922026,48957126b17d9c51d0331a64da2761a83f359d5b1365d629bb1599ae64269530,0
d0a447c9fb0f22993ca251c9ec7b506944e5fb36,800608,1399499f046a4d4208782fb346a164181a2e5481f2c1e39dd6bc8d4ac5c52b04,0
d0b940e8e2f7a3d2405f28e5e69d8873717162b4,2114683,414e6302a8dd39aa1c909dce08a1704f266457827cc607dd2a76b32b6fcb5f6f,0
d102d9f0609b2d7b4f34f7afd3c4f5fbea25ce66,7011245,5b6f580a27eb8ceb92f1a4d515b50d7d55a7a191f9cf66e936ce6ad2c149a38e,0
d117f07e41ac9a9d4cf2540c01cf981278d6d8e5,2422301,faca6baa1998b17536c2d6025a7935f827c9c4ead56f2c999c5d1dfd4477951c,0
d117fd440ec4e0d934fd9900b8ba6c35d1fdc66a,2177777,bd51c9cdbc5e33752d14af38e26c355ae8297fe53f97a387dcc2aa910aa97176,0
d13526e1780308c31fd59f2fe6ac0ea953556623,964800,3a58598be17d1f4b2515ae589e26cc33d5c319d744682ec1871550a2f06a8c2a,0
d1811af80f1d9815b35f428b2d8ed89ee9c061c8,509440,7083cb4e595753f4645df6e4b032ac72deac78267e9b07059cddbcdf08f04a6a,0
d1885a59a541d0ee3ee87d6917df9ad57e51d3d3,800608,9b12d0eeb3f13d868a48a45b22d58ef897653e8f7b8c9f227b0c928cfb8f0d4b,0
d1a2edb49fd9c47d8033333fb309491192c47892,2481190,5be2ba57eee916a3b8dbdd2ff17c5c7e789fce105cb37acde1970084e642731b,0
d1b9264ebd69887b8307148478f0cf5ee6fc9b66,813120,0807980474302b4407ba98d888541115ab6805cc28f7f838ec1f57e5774fab6d,0
d21ab2027f2f926ed9fc8cf66db6e4b7d8466297,2492,925075df11ca7a3ea0d9154c9b6ecf572b904248d6ea11b410fc1f7ce7080f15,0
d22bb450aa344881687b28331f5e090d97c878a3,388448,5b90771d665097c8d0fa8227ca467e7b6dfc6662f9220a30af6c1d6368e9b9e5,0
d23abac75905b66d87ca0f291ae40e3c08135954,710932,46fb1f735006f52c1f9744bb05f7bc1544ec8475955af30396212c7737558d1e,0
d24314ef7f0afd1b678c2e24c767e19f24f86b0e,7031673,a8506e7111b80c6d8635951a02eab0f4e1a8e4e5772da83846579e97b16f61bf,0
d24ae95b5c18a5212a8b936d635df15acc6a6cdc,800608,6101fff3ae111369108f10f394f3799f3b458f4a1c37521ec34dc96a9f97dbcc,0
d272691f1136c632a51424bbe0b16fb656eae1ea,800608,26c64f0d3f2f9eee5f95585e23c60100b9ca00ffd67b9ed120369a2d783468e3,0
d2ac7e5bd7508a111fd977e51c10c81a24db9adc,813120,ddeed5cdaa05e8378c3b4b771e9e143377a744c9007d5fb0d4202e4e16156eb2,0
d2aeddb49f68e6de4a109da7990b73778a1377f7,509440,2c1abeb226e3c380be521847632119cd276e7986d880893754b72a1f75f2d562,0
d2b1c042f2806c96ce55a8ee4919d80ffcc501d4,800608,e75c084287ba0137cfc37508f21d9182b144cb7e5cad061059c2f275981e4d21,0
d2b9a9751de98f036cdd54bfcb363e91ea644a83,729061,23c1abf6a30ab78066659432dcdf7e5acc3e2e8316b9ee985c0c22e8ba7e7cba,0
d32070b6a7a2eb5911efcea29983f43eeb783904,509440,f5b16801b72fcb4f4464b1a8e1c301bb4c6e28090d3a946c70ac29bae17292f7,0
d39e726b8d447989b81cbdcee627aca85d7aed23,2407023,daed41491fbbf9de417b613ce2b36e99c7e0abe131368b8da165ed73be77c4d5,0
d42c0e9556eb794a38f2103db5cfc91a9cee8314,794656,fc89935eeb0abe9fade4144d9f0469bf34bab81930597e34bdcfc7bd80bbb885,0
d469fce8cf3cdfde529baad7b2528afa4205aabf,3557680,1fe93b6152957cf9cfd6d89002467f789ce8b3f3e000b3a2edf27c808ddd0b9e,0
d4898c4e673be48c107ab13716cf05fec28ad8f6,794656,d3da4cdcdcf381e92b08974aef1b45960908169f8d04783e24206d4ba720bf55,0
d4a754aa2d0ff8ff5f92a59e4dcfeaea770475b5,509440,b8947e0ccf5de38ffe3ca7d814956718c2aa40ad5b2673c5b4095cdf6c3af827,0
d535bff2abebc2741089c8d653ff4254a6bccc83,2108856,90e2336a1cdacffe5d4328ab323aa9e5c33889026e4e4881323bebdeeb0e179d,0
d54bc82c1b982709e5de555c5e6f2c708e3e967f,4733383,2221c71b5dce048a8abae62843b92bd7deec13cc153f95fa6e3327a47b79a7da,0
d5766669faf30cd49922fc773c59b527c1f2d007,664998,98af08412564e25fec3216c7040c4397c7fcd5b4ce4044a66fabb9b905dd25f6,0
d5d29832d99d48789698175f5e0540b31d8b02c5,794656,e38d8d7b15bfd29a91edaf6127e91d750008c1e59ae657c54f5810fd87b3e7a0,0
d5e268f32c406dd3dfca26f1c2636801852597b0,3462230,a5935292ea5f6172fb4915ec07a2756a463aa4c1057232328955c5a895349029,0
d61ab52b5e119ee26303ef5d4c1b001709a248d5,964800,f4a96eaad47e9b2199e498772b96dae4b1aec82dadaad19a5632f7b35576fc68,0
d66c64024f98366397cca4aa54b4822eedc17c94,800608,4d8de6c8b69dd7cc042b41df2f9b66ba5f163ed78040fd19f69055ef6e7b71a5,0
d6a4d65bcc96a445efc37c0b60d743a160b5f57c,9117072,0d7259f8a225ceaa421baf5ae0687e0e4a4239b86a6d1838aba50e2470d99341,0
d6c18fefbc0dfc6ff65e3636eca04bcfaa4a477b,794656,2807638772f668891676d4d41794bae5a585bf4acead45067abaea7ce648be45,0
d706eb0380338e7c389a2c2cdac24840fd2d7c87,486579,ef7cb4bc95d040f260d675b892649036ad9a4ae649cb69ca865493bd47947268,0
d73b84611a41806962bd323c1c5830f854155b1c,509440,52da388c73f76e35260881ff01aa436cb6fbb88eb8ca20268e67b1f9cbeb91b9,0
d743912b8e3de7cb4330be6f3ffb5fc7cada9d12,2422190,58ba8224526f28cea965e276407a399e615c4e05e23619a03a444411d2626e5a,0
d7cd7ef030d38ff11df010adc96a29e3a0222151,2405466,c9c77688528c0509abbd41873edab16384b8f041531b1d3092ab4d1d83a02a50,0
d7d252ee3f99ae88df640c3e0587e6a5d0f0e5b8,589760,027cc7b663f52e6cca84807b3db537a8d2db7ede61c1787fb1dbc24bba104471,0
d7dab78863c79553aafc1a42391b93ae2fa518f4,776160,ff4e77b8c5590e8afdcc50b13a41da999cf3818bde6c58c7e28bd29f773f653f,0
d8059234da10f3ae6513891308e25f256dc1db6d,3558642,2bb1a22cfbe25b8e5a232b7fc4d7fc5073923b45724a5f813b00811bb6620f66,0
d81c3a6e2093a07ae6fa596d9b154f6669aafafd,7847602,ecb6f9fc369894346f0511f4074ca75cee5cd5f3b06d02f1ba35fcd39f8e121d,0
d88832c631178d28f635695672b06476d60800c2,776160,ce63e7f7866cc70e9701775453d02aaaac9c6db4b083a2904b08877b0333e424,0
d893a35f6772461e6c39da3b8d30d09813a6e6c9,509440,e24b3720e4e93fe28368be5b1b4c2551d6a07bbc9ec6eb5630dec6b35e322b46,0
d8ddb93f88b8c22f13e19914cb4d250a63afc5fa,589760,2c6e6e5ad735edaac02a85015a53932f3aa02f8a773f905281d07667f8a4ebab,0
d8e8282e769d495a3315d5fcfc9d9bc766219752,800608,593cdc3c75261900efb3a9aaaec5981add85280d91b27e2653ee414208ea0cd6,0
d91bdb5c4884f8521115f01c917de5433f224fa6,800608,bc16243a6852e65caf44c7688a6431f6b12bbca89f3d0e09b2a014c3b16c265d,0
d93ca4573c9f2f860a1a1792d07b819c3a271025,794656,0b4b72ed2d7a957da7c021d117980c1d0534f6907c6dc3a11ca4f178311282de,0
d98782f0ad000f8a9ec91b29e66a3c421f88fa0c,794656,99c862825f893d9970f5e26fd0fffd42215507040883185381c33cc7241530f0,0
d9c0197077486d4f2d234c7ca15d390af19cc25e,509440,36d35775780bf10040797942ebb08ec9ac7e02d73b00704b645bfaaec979e4bb,0
da28944e01470eb8a1b3c9a1663212d0a1af24cf,3671968,60c3fc985cbfedcb429d05994efe548bdfecd6a00226fcdc8380c36fd894a3be,0
da47ab3358d09848823cb635a707bfe807e237b5,509440,1bcafada3326cd95d1fe0ba3b74608bfd370fb3849ebb81e3c1c5d20e0a71a22,0
da4bb89165ccddf9d15b004570a54794a42ab987,509440,6d1adbacd517a6cf02da240b80437e9656bbd03a595432139f817ff111c1d8f0,0
da7096c84a3d6b74f8cc50b30d052bc70d68e2bd,509440,193502ecf6e4fa2cd2aa396fcc1bdecb5c6270771f5085ed8a439fc21c09d15b,0
da9313a38b2cffc863794da481db7ee8c86d59c8,964800,a8a58c1d265b88082fefc160e270d81658b58ebffc2aa884d95845667a239247,0
dad17c4a876115d336fd73d5e036c3209888134d,1378269,0dd158490a381185e26395bc7588edec98c52f627dd84ccac78a33e937ec8941,0
dad98bf8292f4faf96fcc00bf264a6c5275b7113,2108884,63735ef382776e869c0ee50f8e999ab19111bb794f8a451559e611077dfe7f25,0
dae0f265773c7d17a544a1e5aa430dbba006ea2d,2327627,2136750ea890e546750346edf09f2d295dde19796631852f4b596c3597ec7573,0
daed86d05bd792cae2d1bd4098b6b99ec4bf610d,509440,4a93d7d2b238d13e472f76b294c9ec6e85a0e3033581e65aa445c83787dc3bf3,0
db37b73ef0858eb862447324fadf263fc28bac65,509440,d775891e02fffaa2e7565fd2db7ab58bda1ede958bbb0239f58be94f8592bf35,0
db3e90d30390a4784f4672990c092a20e466e242,6120151,34979cc78f4dfa92f7b39ad8f0d4068dc7d1be61940f09db5ac77818e013bd99,0
db6800bb60aeb3f9c34dcebcdbd34c93aca72797,794656,cb59bf18c174515d27607bc90e4fc26dfc4f313e5ef8257eeec443e9c615e141,0
db6d4102145a0d37616e72e6c122491921005851,3643194,c784e9bd89ada21fea93b6b9f7f04821f17a1ebb58b03e99594ecd4387e96ceb,0
db6fa44a0c922294d0f4bfbf7ffcebfc9cb9ee40,2471704,8a75fb4619d777991d6fa9ecdf89e74bb32e6f90f3ae7807a66839a3c26dec35,0
db7fc4fa9d4a4a1cfa22d1316bd1e79e0ac2c38d,509440,fcaab096ce5312137afc88cc457b26756bdcc2dce084d0f2668b3a45fe51ee28,0
db88f1a42b44b30593b4b12703821db91dcfa2b0,3557681,66e4a08a9d370a69df88e0f0358787aa102db5687a2f0acbca783d90b0c40d3c,0
db9fa9a4356f7edf107fb5ac4fb3fb4c6cd87620,800608,e568fc3257aa431723a894e580339a9a8632afa342d9943545a7ec9a6ce9a3be,0
dbe651d648ed89b8bbcaccb28f7e832afa12a03e,8399930,7e295e5bb91a3d35335f92fa4294a6e4e0ab4aa586db853e14312a62135bfddc,0
dc1bb8f79d6f3c0466784881c3ae57c8e10e439e,5580536,f84d9e30be4f4f55fd50a9b16d0b3a6f3024815040fc246b971534ee11b1a612,0
dc36a6acc420169a642e295e5e14c65a5bd05e15,2298116,e8852957aa9061fe01a7e704bfc598fe80acaee32624e9f9de8ec66049d79152,0
dcfefecbf5e886701cfac425a3d6a5bfdbf33105,2272525,0064f4a615ac217fdcc347c7958bc935faaa1aa9e309cf59da11c1bf890863f1,0
dd36e8fe9d70fe5a57a3ed3a30b776f6901055c6,711563,8c1e9ad1e14719be35de300173e6d4060b19931aa02e9ff9fb3d0d63e0be842b,0
dd38a023fc59c8167085cc46c272f241692d77c8,7818,4baf831a6106761dd66d4a9776b8d6382d790f58c08dc25976f553d6c951e899,0
dd48eeba88a8adcbf46bc623f0757f1690328cf2,1801190,81f2ad731115d59c3e5c41f1b059a680f0c6ef9357d33b7d7925924ebb950e8a,0
dd90c7413be1e4d300ab90fe6d3063dbe73d4caa,263393,2b4be54891e130b780367ded5b312b77701872e5e72140be86fa4911f74aadf9,0
ddf79238d982fd48d03f6390b7fd7bc412483dd8,3573554,aa68ce2535cea6f63667df615622150c10a72aae14e5ec44285edc4d1c88708a,0
de17ce218cd8fe49ceee5e772d9d8432f64b6dd9,3583486,2cfefe444546c701c407d23fd6854b43dca1278dbeac29d04736d6aaf32a5631,0
de3a9374cea4a6654e99399c232ed6768577a406,1356443,d2f5a338ad1bccc819cc802efe5752a9045c7500d87e0cd9c699027740b03b54,0
de3f3e316b66f3885df49ab2c0fff3e477ff1680,2132967,9fd55248d51d33976b324fc11592e28071da7d41e0e9401dfb7082e30574b7b1,0
de78284d1380be2ff881fc2572275c3f92c9e7a0,800608,f2809becb7383095ef9dfb8bcd8c28b14f010679967ab25e7bb59e9b19b0bae0,0
de7ac9b6bda3ed337df237120512a771c1c3f519,669021,cb26b43c98e8266ae3e99c2a583cf8315d73b33a17e6b20b4df7ff1f22392d34,0
de7fb35fdc108a6bbd23dccf5537e6937d46ff01,1842764,9cf973f7249a063159ed9c5e7eb05e5d15289b7c5571ae4e1d7315b2189b5831,0
de9b11bfc7c4f6a8a86905fda90f8be6d0e421f8,1305,8eec2a486554d7ef672747e780cdaa8ff2ad0caa76868f01175c4f9dce9b46e5,0
dea57818c3df6daa4a575fafa3e5a29133b00634,439279,2b3adfe2277cc215c4021e33ca69a1d9871dbc71046d9704c0b8f8910e5da1e0,0
dec607761b3028b0e4f5661cc50175b8d3dff865,509440,559b85f6aae86f1c8b3ccf3d982ebac1e326897708a423b96680a7da6c7babcd,0
ded6c822e92d1ddd33727233c5580d5eff524ad0,688948,37e7614e49d0d1a04df497c73cef7beca1c627c21deda016773a1e0288acf2ab,0
def7ff7fe58e8d7e8e5103a436c1c6ee3a38603d,9081382,7fc9e475f2ac473f070052d92b0c46ec2b91d9cd672935feb6fd837a65d33f78,0
df101b47fda9219f959e9c543ab34dfe715f95aa,800608,9a6b516b3b20dd4e5af6075ad1f370ce1d0583e0319a5199d0d532429caa3821,0
df44323e8590e30d6cdc21ef7a99420aa945ece3,589760,f7f165b54b6602515f5994cb17ee6494ee298363dc9434bc1aaa2b1aca3d8e12,0
df997c409ef54cd73210c7a2de0989d362ae7f12,800608,c14e03f1e372411e23f58ce8194df1cdb32c14b5508b4b9655dfe1123e2092aa,0
dfa9b8c6a6b171816f2f833923d4f5ac5cc7f42a,509440,e3a9feea7b19bdd80628266e055f9e02bb194126e846d0e3aa81cc1802223262,0
dfccaa57fe1720defa133e33dc6a26ba665014e9,493024,d53cc848f98c8d6e920fae2cbb962261e7f65c2a193292a1773da00b460ce69e,0
e01cde625ac5b9743452f385e6f884abccd720e0,2637974,5cd8fa360a99a895a4afce83d98131bb74ec2e957ed238f6cdd6107358ca25dc,0
e0242c18516a53210a6f0ffdd4c29cbdcfc5478c,509440,42c0afee75faa65a74a1ca0f185db06fbfa2846e07fa888edf45461d61ab6160,0
e02c1e0dcedb9b317a4ddb032fa9dadde10910b4,7904597,fb93411d5198eb85753bbd68e9ac24ccb42071003214851b2f37c81f2ea50416,0
e055d14a316bd2077171b25faa72b3e3142c8bce,800608,0ff02de15c96e2e06afe95256df66803b3d0ee6d162596ece2aec3fa736f4f7f,0
e070123e42350ece5c0b1ff9c232c63ba5755f22,800608,f3889c796e908bdbc0d677899c6322a5f99ee396df449fc53da1b8dc60fec311,0
e0771afc6d38b526509e3fb147ecaa76e98cf1ad,813120,daa4292ef4b84e576db97211c8efe511a50e2cb9c4e82f75728942342f692ec2,0
e07b4673b6ec2e614809ad28a250b0b59c6f8d95,752264,7f2b49f2938b8798bb532ce24d7decae9646d2e5b67dd3fa48ef48656ba2e37a,0
e08f6459ce450dc8547e6acb2e42fd724f082632,2480645,b3c8202bbf06d8ee4232c5984baa563784ac4737e2e7fdc42fa180200d3cfcdb,0
e0aea1f05a8dd314cca138453c96b9fef123c86b,800608,f6d1678219ac4637fd268c16beddc5ca5daef5287a22a7f6eaf2205bc3f75b2a,0
e103680dfb8956291607bc310e8fd55986290831,4131199,ea076a8bccab905484daa97acc7021a915fe30c1ad48fa85bd4b82a5d1ceb797,0
e10b7477b7e9cdd39f0758d280ace492674a986c,716830,fcd3fffca5d8fcc0d5863406f5f491293c1e4658ed503f424a30324b70533c0d,0
e1198b10196c26cfa78c182cafe636ae84c3c27c,589760,f90228fdcaff420582f7bc8174f1bbec5c77f596bdfff99992127f21ea28f8f5,0
e16736ada7c7d4bc1dc38abacd3b0d890ef69fad,73148,21babf4859a8fa4c8bf098fc68ef558b681c29a21a60f1acd264fa47b63cd537,0
e208e040a767c5378cfe7d317bbea554913a2780,1843128,8d8cd285930c2c24a73b1030ed3f50a90eb402c21fa5acc966b0388fe9bab6a1,0
e213d846868b09aefa5225e6026d91b41e19e7ff,1844408,9e2ae3d66819f163cdcfedba5078f3a3af8118c2712491ed60912f77886bda6f,0
e22dbd3de789b7d66ee553c75af50f2f85be7ab3,780,145c17ce2e2b951c92bdedb5fe257fda546417caacd1784b6048c0868fbebaba,0
